98.jpg,0.31830988618379114,0.045677138762496926,0.059170383107477964,0.059819294357079625,0.046717216550700005,0.04615036549248448,0.042274513715179825,0.033097808381433995,0.02206058440273044,0.039713912976667695,0.019639378464050648,0.04644730731525417,0.006990594768242964,0.020337292888053204,0.02924952835954854,0.06148211958846801,0.027135777038326307,0.03343111062808382,0.0015958995171262641,0.013965744451078333,0.007538196495123759,0.01126905933696015,0.070308756970883,0.04262207147800274,0.03968139119174767
banded_0002.jpg,0.3183098861837905,0.003403754743372109,0.03757880681789406,0.04486255666205724,0.002000658933692108,0.002676313890467169,0.0028154676317252124,0.007221031710461707,0.0023620963972839546,0.01097518655245818,0.012529771049915994,0.022273266098529098,0.028621924104392533,0.019538785241728186,0.02379415621537499,0.018866854944721744,0.016300109253337528,0.019069571510354676,0.02929747237169182,0.0074540544157296095,0.006954502689614073,0.009173598400006854,0.009010650335826303,0.00912342960167063,0.017358359719963693
bubbly_0111.jpg,0.3183098861837913,0.0008376851182463233,0.0011335624823825728,0.002769820517454982,0.012058761195549907,0.01422876076719274,0.007709104669881683,0.004244778715954722,0.01487839645038315,0.017898128421561476,0.021961506960628475,0.010461871223306812,0.01888027510640681,0.01414673203014761,0.014009361316325648,0.021509051932884975,0.019006204102377047,0.017312387799391735,0.026973725593588314,0.02182830660624873,0.008813109897645222,0.018724225085095282,0.01945325793870246,0.0265350509057973,0.014515841129457054
189.jpg,0.31830988618379097,0.011619059122109556,0.007595635425339047,0.016777430094611627,0.006066086922334503,0.020662267760159583,0.0006898441999135769,0.021058146639079095,0.014180468465826065,0.01511842135954092,0.013096545977198535,0.001931471666432858,0.02220277584286417,0.020870049184838643,0.015090289381467569,0.013943359711386273,0.011685457179975756,0.025434604766361845,0.004532212591493907,0.01450654349751215,0.005831319308193811,0.031193417619153663,0.016654736317483727,0.009462408615413706,0.03180749977249631
braided_0121.jpg,0.31830988618379086,0.062442733216352,0.03000236173967945,0.0072301372727695,0.030194558443753867,0.029410185883684124,0.07245966120486223,0.03870410645320563,0.04238282255163884,0.04062724447694366,0.024677219559249543,0.01688687782902821,0.010869089273677274,0.010531235130349573,0.017431660916173132,0.02638448077937101,0.04857898895489489,0.0417731721051717,0.03488924660846676,0.0698141839481715,0.025104120657205624,0.0015419674198592953,0.009783780025030293,0.041043137391878516,0.018954985262893027
3.jpg,0.3183098861837909,0.03813892210245431,0.010973443912984847,0.013646560101333772,0.0146867142338178,0.012138414395630015,0.012705969175777676,0.010328728685856107,0.017282178131580325,0.014578969896933771,0.015506608588689791,0.013107377596087993,0.011647070956499712,0.017917220937376226,0.0038243949311425616,0.012935488145132054,0.03028882857014862,0.029903282300722922,0.023211484324845686,0.038180857489063295,0.007106650040154806,0.0215815429299995,0.013597369020387287,0.013671050089853797,0.02317655390493899
bumpy_0107.jpg,0.3183098861837907,0.057893716103135755,0.031138480180959084,0.017425223309318706,0.03201552899963988,0.012303856064376749,0.017755856653567628,0.0273190664769208,0.03450395992280352,0.019300333879679214,0.02037573705001887,0.022668891135670013,0.004733737977189131,0.017592730196394436,0.03594860327107536,0.014803816758161427,0.017166247426109518,0.012784808116629631,0.010824226327099411,0.0011651433451399696,0.00014704439390545443,0.017397444797444643,0.052362875295343135,0.02167134178217506,0.0268538974966491
93.jpg,0.3183098861837905,0.038917999974407785,0.006571767226977345,0.03709631513344873,0.025947583671256835,0.02917644623844958,0.0010623280221149774,0.011192771615617478,0.007870231842228447,0.018705452820831255,0.018722096178240718,0.012441395595486104,0.001586820791338424,0.0029998686911234212,0.004172969816016998,0.01051716135029323,0.020835992932233285,0.01381268834502394,0.015170845769130283,0.014257837355753927,0.00502588469318576,0.009835134044505424,0.010399752216511857,0.004549170822181669,0.004353651477398749
banded_0100.jpg,0.3183098861837925,0.009600953782186233,0.00685112153440874,0.007325012695454534,0.007384692932857011,0.01308101292355205,0.001906633136890117,0.022992982905231465,0.00248575137673693,0.002367817034277703,0.010900401969175851,0.010116177131764941,0.007316681663213554,0.0310519806896791,0.0025967196187436288,0.00569068381641116,0.006264502807700824,0.01746911585017716,0.015248213010537675,0.014380581472726963,0.006231713693294804,0.026155115617139506,0.01254506987895209,0.020198571320493044,0.011331330372206181
865.jpg,0.318309886183791,0.03337387465783049,0.014579649856423531,0.0125684391796627,0.01619317823925519,0.015763469250642675,0.020633977993017163,0.022505789272565243,0.004355751829833228,0.023545245524761504,0.01079573017926358,0.01394442586657148,0.003893267721568816,0.010114445309672508,0.016415180599591874,0.01759115496072504,0.0325372262154595,0.015078974410731187,0.005670662033692293,0.020823567380802006,0.031286636810341995,0.008122817623392809,0.007630126427832466,0.02309703862325814,0.00953562648894492
banded_0153.jpg,0.31830988618379086,0.04722122005588922,0.018390560038906018,0.018763245076437406,0.01306798974756457,0.015645700642379537,0.015251814689495958,0.01577471723765385,0.019947902068634837,0.006299295150569004,0.023079960544613497,0.014397315264033334,0.008677111415896683,0.013612216827308253,0.006770150511314443,0.00554189274901516,0.004568583712866714,0.03180531404691316,0.021707104795442012,0.017892548268592923,0.0015627009381212096,0.007754231745121664,0.014163494043103308,0.009452709246750672,0.009294062228977445
bubbly_0104.jpg,0.3183098861837888,0.003838301757722784,0.007981957806317446,0.006446148584130732,0.008528432745924073,0.006889879164799988,0.013151471576441996,0.009387797412136353,0.009570630984659876,0.011216405445702805,0.010785494227870764,0.008522664276411273,0.0132735724745762,0.012624709943588138,0.012292965307357566,0.01218278363285708,0.018038973233240232,0.010824065749037074,0.014436987868632262,0.019089786623725336,0.02577115445922312,0.0037177578552576307,0.015222823185791623,0.004035067461960321,0.01228519986282424
bubbly_0080.jpg,0.3183098861837904,0.018410803113600424,0.0011973249871921501,0.013046964781869095,0.004016092325158442,0.0071879525235584545,0.0033297964830878023,0.01141537338658404,0.005371605508562519,0.008538584520375937,0.013290791200288305,0.007034328372599925,0.000461554198862251,0.018417990683320055,0.004401096458624778,0.012839578431365097,0.015954837958670694,0.015031711513731776,0.016259060477548205,0.013336644709355713,0.004180278586255395,0.011143811000671217,0.007869115524747153,0.015951285555297148,0.023597407701041902
bubbly_0113.jpg,0.31830988618379097,0.12308234495072597,0.04292370579644923,0.0542453867599447,0.04692370140186906,0.07491907031903268,0.0507500344539775,0.05881176523443272,0.04110774082616822,0.02334524914226507,0.03222166119734951,0.05931312937137336,0.04686211934193218,0.05646532685646856,0.05360586909765021,0.03322579832611409,0.0530486622266375,0.05548711870807394,0.07819096001905733,0.04512780629535783,0.01778615322599804,0.03364801110171363,0.019432783407232937,0.007564532784275058,0.00424460116753245
banded_0092.jpg,0.31830988618379175,0.03830087863925675,0.021416178268697888,0.018770965380639267,0.006444585785827179,0.004708316805619479,0.01172446757093128,0.01699831020980864,0.012513605269272745,0.004696541667273844,0.011245463198492614,0.007249883417844021,0.0038618659042656506,0.008328089517933242,0.003172373476275576,0.008793332153376106,0.027148424576577002,0.011637651198205047,0.011736685671233772,0.011950598530687173,0.0045916268741760125,0.011257521819251081,0.011026648508750615,0.01250043386735249,0.03561834409035636
bumpy_0092.jpg,0.31830988618379025,0.02683725528411461,0.013643826286649589,0.01763114325091059,0.01411621722660943,0.0051965042717604295,0.014153348919855346,0.012285081696267339,0.01902774563966086,0.011632426298624475,0.01140189815383356,0.01115303882804413,0.001374729129748557,0.01608397598633617,0.029293745358438445,0.014305818068133953,0.022692130075974207,0.01369655941065218,0.010578372690281002,0.03524507969412088,0.011880096508440914,0.012502810806774723,0.027828365110681843,0.014189891719150924,0.004367323065711149
924.jpg,0.31830988618379086,0.02260365087496549,0.01198346780637133,0.008776843412767235,0.014390407931575344,0.006508314752151923,0.004084579466668985,0.004855607425345591,0.007107887544720039,0.03001639081155486,0.02533945778410924,0.01208729329839291,0.020440435392984558,0.012408807529530549,0.011344044240221835,0.018393596847831484,0.021113950484515833,0.012391785594366812,0.021486728332980903,0.05040315806846656,0.021420893362593403,0.005779121318558456,0.006569219112933486,0.007200848974859284,0.0029080445827031343
109.jpg,0.3183098861837913,0.018255928706226318,0.01641523702118054,0.016003419246814695,0.0067161645035857314,0.016537083559644436,0.02086222899012787,0.016047907797220342,0.009220964284164808,0.009387547661767175,0.02320359966588362,0.016897125674751285,0.0018278043682510054,0.006694786622179713,0.017031316443551207,0.012113139135637337,0.014892178139687897,0.03056101094888024,0.018252094621011353,0.015908171920654572,0.0066494287825771365,0.017741527559558136,0.005720492819371898,0.005662264476122634,0.01121753049026352
bubbly_0102.jpg,0.31830988618379047,0.01697944761393182,0.01883169352978867,0.026659244691260416,0.04148689038333313,0.04486013279785152,0.00848772279752717,0.03761322169469566,0.03862202537855219,0.029781206349668764,0.02479113963899878,0.040715818719292515,0.03323318735497377,0.0328649547427012,0.020569848840670743,0.02044417887059615,0.03202767439641221,0.026540976737101107,0.016059881419107948,0.027415105071190566,0.0028293045823012237,0.028792105060111036,0.02414849851117543,0.04264025541168422,0.033547972071799693
banded_0102.jpg,0.3183098861837906,0.29581755886909367,0.22940058125350482,0.2211744497954969,0.09084880893939942,0.07365046024448466,0.024187857625846413,0.030767520515885667,0.0369420997770981,0.059048572889104735,0.047038004303168915,0.03805259679945473,0.02342184168473089,0.008154728314264168,0.02231939148969452,0.05941438449341442,0.03592149693687468,0.0754473375756934,0.011801793988314078,0.08560192496674605,0.03227684930423787,0.08210877070471201,0.070512270962132,0.03334441596081184,0.09148461491521903
bubbly_0134.jpg,0.3183098861837906,0.025022237349440073,0.010867670580020678,0.011642804240570964,0.003892571309051044,0.007491301404799766,0.006564931590220137,0.010374699461177028,0.006530374364838482,0.008339198766037578,0.012479031796253544,0.014631515931588056,0.010892365617858666,0.008540780734128938,0.004728711339985382,0.008383429233065239,0.0072326121735590615,0.01716932286295576,0.022961096781032184,0.008908158838912031,0.010078048644988492,0.010763966714430879,0.010294665070217578,0.012921574766906203,0.009711500888870414
braided_0157.jpg,0.31830988618379086,0.03931544946471066,0.003931733312991761,0.024289797227340378,0.003595519074179172,0.008816726474004995,0.006702098958684859,0.013598295021728516,0.001789679177441817,0.019282426253199394,0.00610870770058852,0.016492610811963127,0.00900559138492709,0.022123131185515885,0.004111025126138151,0.0029210447398431956,0.018460123296305576,0.013285086330560882,0.03019177825940775,0.03365817608918239,0.002989735774040998,0.02039751631975778,0.009335151219732631,0.0035150905458827012,0.015537793200703953
bubbly_0172.jpg,0.31830988618379097,0.03197655554236889,0.038201321172570725,0.021979209249269452,0.037446025064711716,0.04102587783630435,0.007230834137964871,0.023079892786917876,0.009518211834414779,0.030647928627142988,0.03634877549395652,0.01729792178879042,0.011527715978031651,0.010029123108607608,0.01715648512151114,0.02084602279468985,0.030295324727985386,0.021251503685453525,0.027477649425565034,0.041220311092550914,0.014367465813480538,0.015176064421247254,0.003279375774929292,0.021427732891325893,0.013550178388032586
braided_0155.jpg,0.31830988618379075,0.011994081098394008,0.0012278556319971496,0.01706712537487556,0.025977232981583852,0.000643203040468599,0.015428937780648033,0.022637339166616418,0.01662731469336677,0.00839746800014901,0.01631032620565185,0.011049265921654774,0.014052797707119199,0.04209007802304441,0.020318500321339927,0.021364638844216306,0.011381668043038562,0.035660267866829125,0.011622986681754576,0.009151533524372625,0.03909181517089272,0.006511198071464061,0.037680650521734006,0.009321675702991233,0.008793359596220646
blotchy_0019.jpg,0.3183098861837907,0.02406417701091297,0.020446553651118787,0.01603079945406287,0.001185642807617713,0.027366360642456882,0.010898945113488996,0.0259897478126485,0.029124140976345077,0.010927190250256876,0.006334426428640169,0.026501479118858876,0.0066467035667257465,0.026376682235352538,0.02036955732148884,0.005556434475774712,0.014476914789670229,0.007050633308928113,0.01608604328584265,0.009572839226653817,0.0013737328607481539,0.005509781473300802,0.02244300986755075,0.006501394395731282,0.019221227728649176
braided_0148.jpg,0.3183098861837905,0.013092727872461133,0.01894198896002719,0.02317850206314767,0.024669716821685467,0.004435344719937241,0.0009466217314428985,0.00411481512734505,0.008188415928212149,0.023898380942219178,0.018496700049365832,0.007797722283027219,0.01814085968132074,0.009247074981561937,0.014262046669938902,0.009559097688570706,0.030774950365382314,0.014907503556750546,0.027080000929841846,0.02805974545387564,0.019752786905366415,0.003902390829606136,0.02767524713524482,0.015835876351546523,0.019672444916434027
banded_0152.jpg,0.318309886183791,0.030615334244896573,0.016269185086609194,0.004762048780550636,0.02724035316280637,0.03077315033503945,0.014247120987115001,0.007575256906541854,0.012847840327722689,0.02141069423159561,0.020462532256273164,0.01107374420928453,0.0027183829264273264,0.02132043264934509,0.00763595939081736,0.010341501104774732,0.013067350977312037,0.01872783067737737,0.018649529606423194,0.01001077415791963,0.014913642042392568,0.012501624742780567,0.007303987367757406,0.005211159561144252,0.009440771327107626
bumpy_0169.jpg,0.3183098861837904,0.03385731907070357,0.014373183261562242,0.012998285309974558,0.012871192891274662,0.01404146065164561,0.004913736383855269,0.02343545656911106,0.008711507158548092,0.005662726029378889,0.013191755423657386,0.011556496268303585,0.004134412326336686,0.02109994359715442,0.012539805889435022,0.008204809488545024,0.009313783213528274,0.014425436960230326,0.024509146567020162,0.00034370749659308903,0.0033531891170565076,0.020967779871930096,0.014358790703347116,0.008734229548967094,0.00953692182542728
braided_0165.jpg,0.31830988618379075,0.05023825601235553,0.0014353038870473461,0.018376288399622367,0.05715110542814662,0.05968419744792039,0.0430397925475271,0.01605922051955744,0.035930820144264505,0.012379871280610475,0.004189590206321706,0.018590231163848232,0.053803586996514045,0.013967825272621623,0.03156617850313692,0.0065677099301623635,0.03902174908721062,0.018107905683298325,0.013044223014204421,0.022955661254136832,0.004192860960566795,0.04806177023043543,0.020588720673435045,0.01680687370369884,0.008750841429773436
braided_0150.jpg,0.31830988618379086,0.07662380582432918,0.02091181462031253,0.030037715948830746,0.0030539774971599467,0.02164821374832225,0.020333094897686244,0.026304083986929343,0.007608254988070973,0.029066007125876106,0.017289683696084013,0.027558027137256698,0.0388326750117453,0.0368048612798347,0.022292399513858804,0.03546819579693085,0.030619223785720056,0.009970046424799062,0.0056313211499639014,0.07720292636596568,0.00987542416308931,0.016019708397106414,0.02537341203258494,0.02843459992265911,0.010513229917089029
bubbly_0120.jpg,0.31830988618379047,0.05025343487136061,0.001552342550189326,0.05899615368569241,0.05122583495437393,0.02192342410962001,0.020603866875378025,0.008772677052388734,0.026243307656970524,0.018820274394192146,0.037445576359761194,0.0023218372235272087,0.017030802880319853,0.012105271757064683,0.013623677902998337,0.0034297913276965554,0.023151358253165125,0.013308992146482283,0.017719054555313078,0.024506714116868278,0.03230172840605665,0.009638075183519262,0.026955538936039716,0.017199348989123047,0.043572910439399856
bubbly_0115.jpg,0.31830988618379064,0.033744157418024945,0.008189153806614233,0.013249907693910391,0.022841755516099665,0.011547263803513322,0.023723824512894735,0.0016882163336023606,0.0443942386494451,0.024828653117561807,0.02986636353788928,0.00937523638409058,0.07293171092069964,0.020784687291554166,0.07023634729650961,0.013643981474845954,0.05571536412761927,0.02360180595623992,0.03888375934699227,0.0307003623639247,0.06986500348714565,0.025262161236317148,0.026522642356367702,0.007090745546517947,0.007134818217720575
32.jpg,0.31830988618379047,0.006772638974244837,0.0027495298500354232,0.006119720902347417,0.005997674487482767,0.011052585363739842,0.0031535844821580883,0.004005818552711753,0.0016302492734896845,0.0172374685354454,0.01714767898498611,0.011030861455580786,0.004597468039864486,0.002256907946706187,0.007918106561743108,0.004313529866667733,0.020862054989473824,0.014911821801077087,0.019738735463694923,0.01640809768229813,0.004122461842423796,0.0009736602504869275,0.005853388266439435,0.0041244351853902544,0.002875809995814905
braided_0162.jpg,0.31830988618379086,0.038049038001616554,0.0032861229002516964,0.03446531555440487,0.01879725138035844,0.037781411167613015,0.018620768988525552,0.03420910044656101,0.0395424575940543,0.006979160262638392,0.03565840327572342,0.06293078849570875,0.009405226543763552,0.012941781770683489,0.009654997643123447,0.02791987678164826,0.010058162211122287,0.01227148351270385,0.023105851210950896,0.01483476294721581,0.014863602971565524,0.03240369273491602,0.033165756626370925,0.01598010607407044,0.012350037537367029
79.jpg,0.3183098861837902,0.08035925116984696,0.021874376726057198,0.05730134044479637,0.022561509698503346,0.060612744953365494,0.023432888560883686,0.018032524220138683,0.03072858088565374,0.049455240323423945,0.030645790128151204,0.009564263023838617,0.06974734558320492,0.021382430482666765,0.00115579312155148,0.027356003662676653,0.026113344131803443,0.009308187823879814,0.01978451235739274,0.01567960253295221,0.012173780421279588,0.03139287895137527,0.0255995177178295,0.00515457612006343,0.01817959797990913
939.jpg,0.31830988618379047,0.00757236564294215,0.005411498536653278,0.0009381169293263923,0.017541595496166372,0.0033958517246404753,0.0017752140990560088,0.012438525905901896,0.02164474874269453,0.022338756096826288,0.00808655001895454,0.008822205536735793,0.004944450787795047,0.013141830562109802,0.02533813185196683,0.01181679514292728,0.03217045506027269,0.011499663306168355,0.013804154903021865,0.03627736544335899,0.021586078915442265,0.014516799412922254,0.029343056300644436,0.014417581238253773,0.005671009702194461
bumpy_0108.jpg,0.31830988618379086,0.039895734704651756,0.06138013921121996,0.0451319987167478,0.037599639910400634,0.029447995305716568,0.015621025799185303,0.02476186210713115,0.037086918990295134,0.0325652020447899,0.050645999391449,0.04251639664034454,0.031076260811576325,0.01584568475209521,0.03410814129980176,0.015465232062320106,0.03108827155095658,0.020586998232813486,0.0273790830006676,0.027422446715001703,0.04367768630188705,0.027044062975592413,0.03109861432384049,0.039872466220709515,0.036798850548362294
887.jpg,0.31830988618379086,0.07894824890455958,0.08865873494498584,0.07772872909765971,0.03147855843262023,0.06687953791092219,0.025506618807893167,0.043625169311783535,0.03423696245270913,0.026835919441454113,0.023548174986847303,0.03205166067795321,0.0446451031863329,0.016227011328592278,0.02265760392861892,0.011144520545836584,0.042767512529520234,0.035663158315025756,0.027356546204012823,0.02890826357127645,0.030717808766700872,0.03332247229379506,0.017045119654022667,0.027675001989091924,0.03485099490175836
28.jpg,0.3183098861837905,0.017695675083470055,0.006106219084667502,0.028122038708448083,0.01627832817354409,0.011834422799317446,0.003482052223191688,0.008488336347131923,0.033003632269291386,0.00794120755806681,0.008557118473226115,0.004976059781690503,0.020556514747107006,0.008451560194843454,0.025338222074832596,0.0062462540419651455,0.020116399602425773,0.009245708686452686,0.026206530279845847,0.0389601510726089,0.014072433929198403,0.020547407259992368,0.03415930899095112,0.021024379835474564,0.005136558534091776
146.jpg,0.3183098861837901,0.03084153478748767,0.008190562239686344,0.012987653187787931,0.005576620790871026,0.013081502492656093,0.014787330852785122,0.015167009789159606,0.016517810502649923,0.03456507776551179,0.014124034496303388,0.005477531812194582,0.014465041080257835,0.03240494478880359,0.010028648649171783,0.0014665506619422944,0.028660326961988822,0.008319787324122122,0.020240486143830953,0.007738879937772846,0.012017886394137407,0.03225902682030185,0.015953258355367345,0.0045213158297432296,0.011243763135794789
braided_0187.jpg,0.3183098861837912,0.01683376033809842,0.03722108853783681,0.05886091136069217,0.03362878373982786,0.007579279661029748,0.06839312496292954,0.05798002236692626,0.05882768555519697,0.03984271714245108,0.016499826506898393,0.004732050668305288,0.03299691699757456,0.026018105079059783,0.010853261850200333,0.019939096735643543,0.02623451378128051,0.045897749766380634,0.0667352455736797,0.008624280133668736,0.01713256502323493,0.030787174944846684,0.008835829403558879,0.01168881516714895,0.008303642283873433
66.jpg,0.3183098861837906,0.0389893983602602,0.02031440297711588,0.00486681135362587,0.004069842099318928,0.007866296078194251,0.013773186736240537,0.05236897284787793,0.019345871050646214,0.030211387743573966,0.0017448170111071704,0.016030941817521818,0.02669287321865789,0.04567939237281195,0.024494632923662933,0.0244174061538701,0.003900744084218298,0.012567446794546666,0.01237590691075202,0.006382894079011061,0.02968080537624946,0.05327090183208884,0.0382276708543116,0.02761613384982661,0.034399457628334795
banded_0067.jpg,0.3183098861837909,0.04286445141383655,0.003076555227056969,0.017688846936492312,0.010910815740973313,0.008380283645649732,0.00010133916058392985,0.021806923845917647,0.003062275728222941,0.015357276355804736,0.019454361677737977,0.023837893348273853,0.00624806742706163,0.030603435133477106,0.001934972516196339,0.004994049353464499,0.000645817009171886,0.006600303908678061,0.01146040770977234,0.005470552713298291,0.0009154875848936179,0.019349610992833166,0.017491332134630767,0.02557081548960447,0.007242649314904971
bumpy_0132.jpg,0.3183098861837907,0.09530026810398572,0.04970071807058336,0.02836022312660655,0.02728755144205902,0.014170237982879502,0.04613191928990213,0.02521395708363025,0.011463430014048969,0.010104837617647347,0.01585816241291033,0.011953165091051534,0.033627166244929806,0.023235709327484814,0.014157489337552604,0.009054349651569357,0.007412566228717849,0.036114768390995006,0.03138736287587924,0.018075922703197335,0.018161191490856255,0.005546782984132949,0.021838630421963618,0.02528437718963885,0.012919198080091695
chequered_0092.jpg,0.3183098861837907,1.1009324412827069e-05,0.0051977189658129076,0.3041077668172137,4.3334293026165475e-05,2.1036236727739675e-05,0.007306022428161159,0.16123879118067128,0.0002412515918091322,4.907301055158802e-05,1.4848995044181168e-05,2.5032308413463646e-08,0.00694985558131726,0.12383291073233627,0.006454987185938447,0.10599870702640803,8.34737456774022e-05,3.78172042137686e-05,1.3745523423278253e-05,1.46646297039998e-05,0.002547571885986722,0.0764075168848428,0.01925457018466746,0.10644057636028116,0.03977947764223824
chequered_0066.jpg,0.3183098861837902,8.737021661884494e-05,0.004616587034957421,0.3030236922213668,8.77040708598844e-05,0.00020637784150026082,0.007751600984341547,0.16008323755977835,0.00024392328641113429,9.931426169705693e-05,0.00015097419504631732,8.308878208109187e-07,0.006739600402731661,0.12243453082729291,0.006739380640229191,0.10466387072215226,0.0002199162493640867,0.00035423358659881344,0.00014674783393427601,0.00014284928099662052,0.0024641552118471995,0.07465171176716776,0.019071481360844446,0.10455786536991936,0.03984781449049947
bubbly_0105.jpg,0.3183098861837905,0.08600239355073062,0.18145265476280723,0.09794934254718558,0.11403382365529159,0.02099911879119215,0.0420556359337756,0.07780224521711236,0.047550397293175554,0.039006892360180484,0.07683122938034276,0.05276377200245524,0.04203039366076517,0.07732563055375534,0.0444822884500797,0.003467062759327336,0.038167200456217985,0.029284948360721912,0.01352232058513468,0.05743930516197297,0.04489358449871904,0.05860229164018572,0.02642750363582059,0.026685441445263716,0.008761151547533251
108.jpg,0.31830988618379075,0.006817927231207876,0.01069133224943386,0.0057867849155045295,0.012420170105932467,0.006284239327480514,0.004454899214793518,0.0030811553100790266,0.003925194334915996,0.008159176227959844,0.011518020026565252,0.011102560928242668,0.015309247996031424,0.005054958959088762,0.008931039469632094,0.012694958278092944,0.019206396785969755,0.021588985778826293,0.02029101599743874,0.015512289039642075,0.0019402136154433943,0.010944245315837197,0.0022450458425029053,0.015883430882706044,0.012223227416242276
bubbly_0150.jpg,0.31830988618379064,0.002112660136759653,0.005327014130301666,0.002978021896242262,0.0138536932803537,0.00569582385443593,0.014952200682283805,0.012407121998904308,0.0062810066297247415,0.014984319473342809,0.010932599891444785,0.009143941484882082,0.014759853583300744,0.009403723525840303,0.01721259579452365,0.003963068027154945,0.03302883467602871,0.009228856543726622,0.01822176330388693,0.016078059157723677,0.02116035695939603,0.004424792257594946,0.01492361152874965,0.008301686663488716,0.01109625497894694
bubbly_0128.jpg,0.31830988618379086,0.0045751929010524935,0.020651804765474974,0.006918614026148055,0.0025202625151556045,0.010623700534130153,0.01943697922637883,0.011315827721691365,0.018239894467330778,0.0035807138446407104,0.01359101373198802,0.026811745384831005,0.028266789732449612,0.018846094786353938,0.020745033723757005,0.012922951086146281,0.005650710558989845,0.018855165431627637,0.034642474405356706,0.006027813712651158,0.021083084145880896,0.022510048892851915,0.01679057847802876,0.015946189481334083,0.012830845968500749
bumpy_0155.jpg,0.31830988618379064,0.0050216206866370355,0.0002743298367013032,0.0031492395838365133,0.01934475572800022,0.004238567994670829,0.00248500738181697,0.006506776348279707,0.007355658898648597,0.010283160713053945,0.01923999244746421,0.005340795402884949,0.007754514688058181,0.007934631239378017,0.009021353359422325,0.003302466045391718,0.024936685671179976,0.019408616151509066,0.007036086478299042,0.03149151282749112,0.022004182294733617,0.018732282500551655,0.007689705358347087,0.011834566534100446,0.004244648942245413
921.jpg,0.3183098861837906,0.07781057018083333,0.006807850615901367,0.03497022078200581,0.026171722841112098,0.015655260137639522,0.00851857634163461,0.017374605968577136,0.028699107017803916,0.009259641958235369,0.01745718511246408,0.03126692943265101,0.01821248923543889,0.03721502884932301,0.006853553162755791,0.020915135231637558,0.027314979769727358,0.011338666732549083,0.017127143936261604,0.007573338252433535,0.013729136899973984,0.016360920479427648,0.013381786090303945,0.012415189025782635,0.009297557696521692
braided_0027.jpg,0.3183098861837907,0.01690017807988261,0.004113187590389909,0.02552367042784665,0.04209478751849944,0.03816096548776097,0.014353298542709548,0.013387146362512736,0.00929353015809696,0.03628466554999662,0.02747146284527875,0.011205792369674207,0.015083539576092455,0.008636539941416737,0.027575854910788157,0.027276608918452905,0.04289366540688734,0.03212027646629985,0.01316234183880621,0.023366554182604134,0.002679573958534252,0.02896118626525034,0.014361623303252899,0.03848668748659368,0.008627424942508045
blotchy_0064.jpg,0.31830988618379075,0.004699780284219694,0.018336503893075725,0.013404327882969679,0.009232415012995349,0.019929849293088206,0.01489576708841691,0.006139118425931094,0.005187600802852606,0.018074051160205336,0.02376802368207717,0.018908551926664838,0.010039575655049078,0.006528043215059916,0.008547307594313899,0.007961058882768787,0.016493762293418496,0.03069322559357751,0.024797222770157824,0.005214302678371866,0.01644737422975406,0.004992148502403757,0.012892219757067959,0.010225892055153993,0.01336371468859621
902.jpg,0.31830988618379075,0.026011195178053812,0.039899575586536506,0.01696290682770823,0.045656492622786385,0.040501639055009975,0.008295492698891621,0.0223792779156685,0.01774220262800956,0.023567086280079193,0.02591451780940568,0.024533967225345833,0.0076697606946272,0.03543952371796481,0.02542900753191599,0.0008606272780077485,0.02292564251731872,0.01711083976088273,0.008272961900252862,0.020315325367213182,0.004271075778570995,0.015792300056756598,0.004267041238118607,0.021248072158720193,0.009842629106012824
chequered_0102.jpg,0.3183098861837907,0.07310750655952511,0.06471906591684036,0.07351322152662312,0.05182355739359562,0.04953896199938362,0.015609487082074514,0.0191073076652752,0.03522778686762102,0.029380622720113558,0.022773568292819752,0.014115248140763856,0.054268038131301384,0.0432536545062713,0.025396141066992783,0.006914835659673176,0.04817082208835222,0.04242747125731974,0.013545629530828987,0.015348938439754612,0.04740640782596094,0.014005876712451732,0.005821051853137849,0.03175387243349179,0.006345058648305016
braided_0118.jpg,0.3183098861837907,0.064641068999236,0.009415038150834335,0.010133946667378359,0.021924626735317275,0.02628814020949392,0.0178726558177208,0.00978577374382491,0.016488523800374702,0.012979731955907702,0.013991491360281586,0.013565236578015415,0.005644159114693701,0.007304578761650896,0.019105937014966906,0.001679214873469595,0.009948598166383537,0.0303355366939087,0.03138133139897554,0.015530722592684046,0.028140982893364794,0.004430029629280778,0.01702197844934983,0.013954409518711903,0.015987690640837725
braided_0177.jpg,0.31830988618379064,0.07074637756713913,0.02441709710219085,0.02610159806565261,0.01499850387545487,0.02782696115615691,0.029101520385534176,0.018124273210426575,0.008939262242451675,0.004693678144228145,0.021190350047710558,0.01867188437052221,0.007200289732081208,0.009194601632535448,0.0021520277554973903,0.014134032576894145,0.00799324114423367,0.0359942754215173,0.009506527595119045,0.008469722128812467,0.01440444594704151,0.014822544929418976,0.006770345306645131,0.026576325722029732,0.015871329004085007
chequered_0215.jpg,0.3183098861837921,0.007590593452431585,0.003866201553016115,0.006774283714310495,0.00934945772571977,0.00891166967732283,0.007582317804358697,0.012665855979736249,0.013798670622896414,0.006885173018415385,0.012259560861072358,0.030197366772745742,0.00840019742043205,0.01798598312871024,0.0129183246371405,0.01860036285661733,0.010134366059827508,0.017254343935906476,0.04230649319495115,0.005236334833408502,0.010993172598585906,0.025081603347657966,0.009609600404472327,0.02435819718916418,0.009592197251288695
