braided_0070.jpg,0.0009526928473642023,233.92882447438677,0.9281973823022336,1628.6723596772063,0.261146695631602,392.4744204832309,6280.760614234467,7.734613628975648,11.265367634573861,0.00041155301651641,4.026069730252367,-0.3283531185936049,0.9923621022790198
blotchy_0110.jpg,0.0005274022489178097,45.6053064795545,0.9846390071477273,1484.4492902057427,0.281795794869198,155.79536743073857,5892.191854343412,8.201539732604397,11.602917352677792,0.0005238015640918442,3.6168636963300873,-0.39046164859349297,0.9980202317942595
bumpy_0021.jpg,0.00011386036425304847,321.79234477967805,0.9245606606064383,2132.7350543949024,0.08044838106032509,279.4529672100261,8209.147872799931,8.457834455814016,13.528084259378033,0.000123523989049747,5.182333074342674,-0.1940639956962536,0.9700726336622165
banded_0139.jpg,0.0005479013274058235,555.9465786471399,0.9407477027076351,4691.757805425573,0.2370373189958833,291.4574727628527,18211.084643055157,8.35846884331205,12.429135357238419,0.00032265639610430186,4.467782105566657,-0.33179216652898946,0.9951582930845584
bumpy_0116.jpg,0.0007432250277998171,33.16816051902693,0.9755862006406442,679.5467805948479,0.2533410603604528,151.37862370911245,2685.01896186036,7.580136149757482,10.967494566273372,0.0006202965695129823,3.535629932132494,-0.33773841164827195,0.9936324424817451
chequered_0179.jpg,0.0009857314984309975,88.52512466715845,0.9806098601022746,2282.516502378716,0.43573534886705956,273.4379089620651,9041.540884847713,8.291532573247268,11.089502942285211,0.00076919824609673,3.1751566830413505,-0.4820029585214611,0.9994483238105798
bumpy_0131.jpg,0.000448002036643643,111.21009331868424,0.9750744617077636,2232.5070425750255,0.20327021143963028,173.03401981512283,8818.818076981403,8.252287694166114,12.128136707207666,0.0002902431791273912,4.150421687799134,-0.33201747235646895,0.9956153402482484
113.jpg,0.0001691843700264027,556.5583645754598,0.8742128422394214,2212.1039215464316,0.1428997864940994,273.08367115402496,8291.857321610227,8.501071767851188,13.441340943320348,0.00017319962131187778,5.1149886704303,-0.2202514909610211,0.9803866850595438
banded_0022.jpg,0.00017191601266130488,692.5058250278145,0.7350524153705686,1306.8860298142154,0.08493248730944578,182.3059266076797,4535.038294229036,8.003033357429876,13.269934087675932,0.00011480066375429645,5.436575252841368,-0.13085889404335693,0.8980533266300336
chequered_0188.jpg,0.0020004696700985612,415.9623194221589,0.9786599960657143,9746.158939070867,0.43358282894366956,232.45127166366282,38568.6734368613,7.599619620795181,10.327091698558899,0.0006930257573322101,3.3304855363214463,-0.43352736858580815,0.998107159623726
bubbly_0074.jpg,0.01111906341006188,545.0248048378777,0.8914875831128661,2511.5427764077863,0.25018706496002313,243.54807899496097,9501.146300793285,7.707020226723241,12.040872300824493,0.0002233035115389062,5.0619474752087115,-0.25740952290803754,0.9853996336280698
braided_0129.jpg,0.0004728088901660436,202.50962963084612,0.9629785219149531,2744.370317445276,0.20913577294835253,214.90579152603547,10774.971640150248,8.405503909722592,12.514257777695608,0.00027118308957885197,4.437871002963142,-0.31424614587993704,0.994322282798022
braided_0191.jpg,0.0003723027990309745,177.91353023851096,0.9139318792245456,1033.503469652661,0.14427938622759268,301.49124360288806,3956.1003483721506,7.928492715723704,12.3873851308988,0.00020196642041941484,4.650730334075098,-0.21964112507374328,0.9748480471812591
140.jpg,0.00025527494926270533,141.79894923930442,0.9434906185577564,1254.6059793522127,0.14093633646054274,256.8230783711891,4876.624968169523,8.136706549706759,12.567133279574001,0.00022883668454021895,4.524089447986974,-0.24466773554933624,0.9834426539595472
78.jpg,0.00040918447894202893,60.49999744378862,0.9801084374076896,1520.717025193303,0.2511506325084491,243.4626626958413,6022.3681033294015,8.302076174452448,11.934365482251902,0.00040422145873908715,3.8231332500779094,-0.36751832240599036,0.9974656071001536
196.jpg,0.00022593682024985026,207.88087508999666,0.9681431326390894,3262.9794846306177,0.21516177571242306,279.8310033837581,12844.03706343245,8.657652454614981,13.030268317652094,0.00024321368999381747,4.621309331874647,-0.30264934275123145,0.9948511548246683
blotchy_0038.jpg,0.00023329629073558748,225.2503017151117,0.8360590733332276,686.9630232329532,0.08610917573079627,233.63599343796503,2522.60179121669,7.6079280685783175,12.502591887561152,0.00014768755011739212,4.961162961843237,-0.13350743342853819,0.9090003546227017
blotchy_0083.jpg,0.002592405660818984,28.07710816993098,0.674319051377605,43.143256206589285,0.2185761452505623,415.9950464480263,144.49591665641492,5.611916494091664,9.02977723817898,0.00043985340873821377,3.5078825037807366,-0.09884321371185364,0.7653603391593015
chequered_0163.jpg,0.00045473470739293897,383.7287376223121,0.9694819488433855,6286.834488960929,0.22540058582518546,255.57287464678697,24763.60921822141,8.36355870431026,12.361344742734872,0.000270788709404848,4.5744632910790965,-0.3276148133874723,0.9958332125263656
blotchy_0094.jpg,0.00024555878504888294,347.8635259900735,0.6208585022773769,458.77575503456364,0.07680662558616018,202.10497047545897,1487.2394941481707,7.30061713428222,12.498380958712684,0.00015776570459119618,5.258342880309714,-0.06300212151137735,0.7379456534132499
bubbly_0135.jpg,0.0004770696238439472,160.1493186076074,0.9634121608166272,2188.4590729402607,0.26760943364793977,250.92209479990208,8593.686973153432,8.449935236364965,12.422936766961875,0.00032849480646995985,4.247660662305411,-0.33619997346566255,0.9962901537159871
braided_0133.jpg,0.0003737575038147898,211.76871163491535,0.9747552253372019,4194.529022889348,0.1882032484175149,183.6716786963309,16566.347379922485,8.740181283189171,13.003697957263997,0.00024155911975106987,4.575106727432307,-0.32171918763940716,0.9962722218703136
chequered_0152.jpg,0.0018854071934897554,35.47495668460316,0.94294830437043,310.87852417600175,0.2699851344525239,144.8293822750085,1208.039140019403,6.747723409560452,9.920508117245701,0.0005497072941885688,3.5141479187492513,-0.2900354013828784,0.9799399002647695
blotchy_0080.jpg,0.0003412771326468955,176.80238914297965,0.7869021229045385,414.83566704808163,0.10346637650635257,200.56954904731106,1482.5402790493372,7.302214278189791,12.01973625156117,0.00020361583943714963,4.778019434434762,-0.11786037508522582,0.8786137212029869
bumpy_0126.jpg,0.0009414638520756936,395.60829495148727,0.9239141849876873,2599.8295664910406,0.15971392521465916,126.64076909820298,10003.70997101267,8.30934071960149,12.888008635526575,0.00015675879586330544,5.1472128386042835,-0.24208513462140835,0.9843740988193558
201.jpg,0.0001995704026487698,874.5910138029283,0.8273865771896531,2533.3318870751164,0.14406552835880915,149.07516239403265,9258.736534497522,8.46550019578524,13.631111911711896,0.0001336198342558247,5.514062583406907,-0.18412560261759944,0.9673895377955195
blotchy_0068.jpg,0.0017529486680784596,56.846508065939204,0.9501788084323464,570.4380257649846,0.2701519670145619,457.2343662871786,2224.9055949939648,7.130370917175215,10.501546232167707,0.00039535602465167857,3.7542402732783913,-0.2907215749967079,0.9838348964005474
braided_0050.jpg,0.00011755188602249084,447.16689809184066,0.9441783121829312,4005.0780341646405,0.11651572597887808,301.9729152172835,15573.145238566747,8.793958476390848,13.744547215624644,0.00013975042237331477,5.216453665018827,-0.24040195863070213,0.9869842306401844
930.jpg,0.000292940046125734,827.878913052851,0.8402999918155841,2591.837434807889,0.1557669097192606,154.6468638910457,9539.470826178698,8.397973210024368,13.323827165498798,0.00016126549262810344,5.371462166780181,-0.20498538420679735,0.9743298131754938
bumpy_0203.jpg,0.00017700585703388843,211.20568700323994,0.9513543824367316,2170.9056307944156,0.15135031112031805,209.86476611869014,8472.416836174412,8.5203047681595,13.037829160529835,0.00023224268450690406,4.668995871763801,-0.2702823053972174,0.9907554114154504
chequered_0088.jpg,0.009479964488174236,2311.1218723877064,0.881212301901851,9728.682094570753,0.3449597443243404,312.6523163424719,36603.60650589528,7.637749121557022,10.8166524378667,0.0004006614343122333,4.689293564750093,-0.3382272141438232,0.9926123835698852
210.jpg,0.0012149449162264336,81.56294174025163,0.9751569672328274,1641.4234270627053,0.3376400262208531,191.79336793410073,6484.130766510563,8.11367846233103,11.667627992338844,0.0004534026632381557,3.8949353675570846,-0.3670783697844794,0.9971053942198003
blotchy_0077.jpg,0.0016687578981910288,18.847370034232494,0.9456035907827891,173.26677187290096,0.30028383881552545,69.59184539965182,674.2197174573721,6.694197212278661,9.692773173101363,0.0014246114510268722,3.1877224903753087,-0.3018133096063619,0.980544228270715
banded_0104.jpg,0.0017657606560433923,16.46791406491144,0.9909614069654077,911.2227992811204,0.3957274906824959,418.24018531607913,3628.4232830595647,7.657818835698942,10.289119016397299,0.0006374008345614784,3.0365531643319676,-0.45724455784051865,0.9986575837350566
145.jpg,0.00037450214010472754,193.5604976225851,0.960404848707261,2445.1329315182375,0.25000866258482485,301.38393957977996,9586.971228450344,8.490835179895534,12.44038068896519,0.000344741511136464,4.182744639385765,-0.34395135881642996,0.9968801126763875
bubbly_0077.jpg,0.00036588754234891314,139.1544462796888,0.9224570967764699,897.2409348985329,0.1469095642567415,301.3405202611166,3449.80929331444,7.653848549260569,12.070711160726432,0.0002043106212317799,4.560010402366801,-0.20064522542308352,0.9634485974557095
chequered_0118.jpg,0.0002770136453573987,221.3474540478241,0.9747760355668742,4387.637328175616,0.1885831444276962,192.6941671277253,17329.20185865464,8.563200984985095,12.654689603479783,0.00027998175542321715,4.377525527929482,-0.33013594131921115,0.9960133084703783
898.jpg,0.00026890683762240304,230.54749228858157,0.897222171829496,1121.5143070287274,0.1580316277873669,172.23859069369115,4255.509735826325,8.021567234313679,12.610806250718403,0.00022414355840483097,4.7372291554521855,-0.21439067712113596,0.9737765925308621
blotchy_0081.jpg,0.00011541461050055137,715.4567234894546,0.7525693173505519,1446.3554392877998,0.06342625684662909,132.01704509891366,5069.965033661738,8.10278647024865,13.603040336239294,8.142355193701799e-05,5.745736479252138,-0.10692936452176907,0.8832187165002815
banded_0043.jpg,0.006210187179939373,59.86004173282939,0.9880884950478803,2515.093744076521,0.6585733770312331,195.67083616600817,10000.514934573257,7.310154184333992,8.230113311210864,0.0018883315040153386,2.1215377403426654,-0.7825317341429471,0.9999750015953325
926.jpg,0.00023779843115925798,196.80394090115618,0.9677371615314698,3050.0182760964826,0.18771100867812085,237.25358042187278,12003.269163484754,8.673376504246924,12.992803144070363,0.0002517249016447617,4.513579255067271,-0.309632195985583,0.9952307779679199
bubbly_0076.jpg,0.000765215020043774,37.86141365528121,0.9913856007044439,2198.421093027925,0.30465078125160533,349.44648780755267,8755.822958456429,8.154549201374595,11.385744341268468,0.000466923561045189,3.49871501271521,-0.41219968132812596,0.9984948897254777
85.jpg,0.0002213499890398112,221.3095415172558,0.9481812738734295,2135.6203577905558,0.15221953630383434,209.17298815618827,8321.171889644947,8.403414270484117,12.94489499419048,0.00019923373623219394,4.742511707879439,-0.25530857987353694,0.9874773037992198
blotchy_0062.jpg,0.00012947261447396018,800.1972170328111,0.5623220219279068,914.1379782448412,0.06429186172076148,330.50289396972016,2856.354695946531,7.723715284375363,13.373524028559345,7.559355264660446e-05,5.822653310719321,-0.05818957232154056,0.7352982398662355
chequered_0170.jpg,0.000710143349873836,59.29970877518393,0.9616067720670789,772.2543079543716,0.21739692505991248,132.44479382087093,3029.717523042307,7.620873715699917,11.318184170106074,0.00045992227240366726,3.889405765931417,-0.2953644135968545,0.9891018580894703
1478.jpg,0.0003249579353506932,991.3306342458936,0.8956393465485016,4749.566773729917,0.14667103334949189,281.54748770535264,18006.93646067375,8.764656409920544,13.851465993493985,0.00011782002210835416,5.7010702586968005,-0.22052170914500357,0.98312028023214
188.jpg,0.0009097491429934306,478.1909290088905,0.8679079850833245,1809.976059846153,0.29644957767016683,195.506994416995,6761.713310375708,8.257760480347656,12.557892987851993,0.00029441795423542906,4.788085231345079,-0.2816640695385282,0.9913916240706548
bumpy_0106.jpg,0.001952330637417831,183.0270076581504,0.9164035948980125,1094.6773361098794,0.28562712686521996,239.92065220010727,4195.682336781374,7.438416126521966,11.06664930716088,0.00035814618843859724,4.259153725748333,-0.2865870922759558,0.9866092186843423
bubbly_0075.jpg,0.0106434189821147,184.52787317001676,0.967885532854837,2873.1297967987684,0.3722523709827127,314.73675952733606,11307.99131402505,7.271491011196423,10.571371307057701,0.00046931452283627625,3.934725205659675,-0.3391623572992396,0.9930732652572565
bumpy_0174.jpg,0.0009700961788486592,602.9164662295058,0.918678168756448,3711.034868027299,0.14739265835740192,77.95592463730733,14241.223005879689,7.3099912490470835,11.707044411654774,0.0001381913351058813,5.327583988164612,-0.1513600229893049,0.9213949036772374
879.jpg,0.0004125223384787498,168.0205072421676,0.9591228686852413,2055.356908098297,0.2300824424766472,254.7396848905327,8053.407125150992,8.314771087236444,12.439901100675403,0.00030573356115689437,4.423590425142004,-0.30280589413637776,0.9936676034944774
blotchy_0122.jpg,0.00043092672686288416,157.82789538214575,0.8714846361916878,614.6640357132383,0.14484001587069648,255.07279467671054,2300.828247470814,7.507673371848339,11.79575809590599,0.00021452116858811722,4.525837650615005,-0.19859222692990366,0.9517488608551181
banded_0133.jpg,0.00021053924623224866,340.7192709395042,0.9054500794698404,1801.8487730004467,0.08880019235151246,190.73092897831145,6866.675821062274,7.922595946893041,12.928050104903718,0.00012625145241083852,5.201384071315028,-0.17051619747167107,0.9524285422895133
bubbly_0156.jpg,0.00035568141255411066,154.67052080371184,0.9200121854647976,967.442832555831,0.15158259055025092,236.62064242989595,3715.1008094196113,7.83688771825269,12.230147097093106,0.0002189050398487549,4.563580968461265,-0.2200964189042108,0.9728234031477272
231.jpg,0.0007175534109537263,453.34312515498107,0.9654858878598174,6567.374961531271,0.31545414515029363,285.8210791427574,25816.15672097007,8.626814645906846,12.571206139990554,0.0003668600632812409,4.467242872373237,-0.35513079530197744,0.997629814912006
bumpy_0156.jpg,0.000229900314903136,707.9880273143145,0.8667820214375287,2657.212389785994,0.14030266105719208,168.46594503049596,9920.86153182968,8.419190463870583,13.466316060249198,0.00013457148655175488,5.433959981996171,-0.19555723306941947,0.9718076288171853
bubbly_0153.jpg,0.0009062232644372292,131.65406873577547,0.9570633440977072,1533.1983708042076,0.4131530196514095,195.13798340486633,6001.139414481071,8.181381816377103,11.512556110215,0.0005586914241761149,3.7421320993669305,-0.4050573356824416,0.9984245619060328
banded_0073.jpg,0.00014751690395284917,467.79992733872945,0.8977301631988988,2286.103243365573,0.11215697147858975,313.9322313736158,8676.613046123584,8.4544957652403,13.362399502893194,0.00016581852462355088,5.055406372348762,-0.2157034946832526,0.9729780593244113
bubbly_0152.jpg,0.00647270000166407,119.95636566352003,0.961276485478657,1548.5494899373657,0.41945904432554376,65.32750821861225,6074.241594085943,7.29266505212373,10.011325269036181,0.0006076773708864953,3.4399330706280677,-0.4180514103931677,0.9972521980507263
braided_0154.jpg,0.0005888827793300898,203.2897898013289,0.9417387718527345,1745.4903309114725,0.2258255042165144,126.59219312675327,6778.671533844554,8.000465109572191,12.06137106889305,0.0002911952086435694,4.370919133418394,-0.28281573732570187,0.9897255067681656
869.jpg,0.00023170034016114913,122.38982126132372,0.9703857163346858,2066.511313046894,0.1831786871322943,244.2839825319847,8143.6554309262465,8.508314166310367,12.716471716865101,0.0002576851759551229,4.350058269194814,-0.3091051932474322,0.9947301205145076
56.jpg,0.000193498224343016,259.4529252976231,0.9382005351001323,2099.174235071162,0.14107843510066045,193.51107512701844,8137.244014987014,8.459492142963164,13.12127002106736,0.000192585152836158,4.8015013763668275,-0.2468067917157277,0.9866645062701115
238.jpg,0.00010327590589857225,479.4828671961917,0.9413844759621143,4089.7908930280987,0.12340059990961613,230.58064215761988,15879.680704916167,8.888707988756714,13.871868315765875,0.0001518901796723503,5.17021872763378,-0.2453758693229811,0.9888184708019612
chequered_0207.jpg,0.009152185425752218,455.2033409987662,0.9759254793656593,9455.2891369636,0.6504573429127647,245.6828780944142,37365.95320685564,7.018087073828877,8.785062779574893,0.0012870763791911404,2.698098899352147,-0.5635781161451936,0.999327966834545
bubbly_0055.jpg,0.005870531619968311,249.0318233541232,0.8021152968408853,629.2769382012011,0.4615786641675373,416.01129966144725,2268.075929450679,6.787281438398727,9.6531375259638,0.0006946936091126468,3.59873741290924,-0.34101832071738997,0.9902866060032105
204.jpg,0.00014435050427850246,265.2901352635608,0.9289616136621195,1867.2573920170971,0.10987026988443764,269.68440202889656,7203.7394328047885,8.416383303797785,13.238675880477158,0.00015454284912198716,4.964114316353502,-0.22052494506868048,0.9793024876569016
bumpy_0104.jpg,0.0010615221676674891,17.194264540319466,0.9944164370639611,1539.7901878375214,0.44158565602660754,294.36895382340003,6141.966486809735,8.237658568499299,10.731287514961931,0.000832777293406551,2.786167724272937,-0.5181324277586843,0.9996936589020209
bubbly_0149.jpg,0.00020907190981638262,400.7356169986975,0.9379352098816909,3228.0601503115668,0.16374108375311996,191.41761566847956,12511.504984247564,8.609227384063878,13.346954478522983,0.0001780226154395619,5.03366193614341,-0.25007583369731146,0.9880623542651665
92.jpg,0.00038609312405598457,306.36958014563,0.8784172530981827,1259.8022663814718,0.21390498383303455,293.70366485052364,4732.839485380242,8.10138049748625,12.503775637467584,0.00027329738250646144,4.571448344966441,-0.25195646130921384,0.9853358677340357
bubbly_0082.jpg,0.0006635282171763579,239.15688032233874,0.9349122048585446,1837.789733019952,0.29893736316424496,158.44795542559663,7112.002051757471,8.180622861827718,12.135054823616558,0.0003422611004681821,4.369055279773448,-0.3165040928010084,0.9943846952418441
banded_0120.jpg,0.002060362414681351,112.17425319254153,0.980295234856007,2846.2821804929454,0.3773001333442981,242.20269042254267,11272.95446877923,7.605608562151051,10.584003652609727,0.0006667959711861916,3.4774970477612164,-0.3980946732698373,0.9964593079818346
925.jpg,0.0001024892805033635,426.4126733459119,0.9417833361206399,3662.4503301826007,0.10726496157684817,266.7229988159824,14223.388647384447,8.770905709710433,13.777733534458656,0.00013806210898565453,5.188396557191878,-0.23204264676093422,0.9855894205811714
banded_0117.jpg,0.0028471009665287715,46.21508676171752,0.9932782279587667,3437.6851243865754,0.5244584369474681,196.33345304969168,13704.52541078459,7.494163320820115,9.5576046321966,0.0011647505716919032,2.522465446896458,-0.529782418004709,0.9993872019217575
braided_0006.jpg,9.119953197989379e-05,855.931559352197,0.7607924594041119,1788.9898337592927,0.05026338728688653,182.72152466066768,6300.027775684961,8.231041502166157,13.955848278155734,6.88584333289804e-05,5.879351976934345,-0.09650091517106234,0.8622706903243844
blotchy_0096.jpg,0.00032778958409446365,163.03771782106656,0.8197362951660542,452.21682420956495,0.10942830789958777,357.69930975810047,1645.8295790172087,7.376158836295135,12.021888705544587,0.00017312131685902707,4.71005966883253,-0.13480739578208933,0.9051939969196605
205.jpg,0.00019866857755825373,127.7276951129398,0.9753210840331384,2587.708561620938,0.15776523015018587,306.5554347738932,10223.10655137078,8.545856928537832,12.830054000385493,0.00023087902558951293,4.442671692620808,-0.3034772171588992,0.9946010934145039
banded_0009.jpg,0.06847993908311521,467.47944227934784,0.9832479382595631,13951.862393841173,0.5588412369358697,275.3315108533701,55339.97013308533,5.387495276562608,6.996693041259596,0.0009614619592087648,2.878290916811786,-0.4200786686937077,0.9851203059024274
blotchy_0097.jpg,0.0003299288083204429,118.86209939925689,0.9085484338806274,649.8595100935468,0.13338389055885527,238.68677977729956,2480.575940974928,7.653595432407449,12.049164023706737,0.0002171901463372293,4.467353899807938,-0.19974117989425944,0.962511061527056
banded_0116.jpg,0.006914704222615691,15.52595762776723,0.9843663760852204,496.882824783287,0.5659941528289678,101.07936946465617,1972.0053415053817,6.748625153006049,8.769198026397568,0.0009825282429753858,2.549389201139603,-0.49756132312817947,0.9982757300432701
874.jpg,9.900015882401044e-05,632.8268847868303,0.8873661360313425,2809.269458368413,0.09621499499348148,230.52364735242475,10604.25094868681,8.648343082282224,13.952790188989827,0.00011454653907384575,5.455506074169123,-0.18590115946770044,0.9696999520223916
99.jpg,0.0009703714097173403,230.044442408659,0.9764756986643056,4889.922658414689,0.3190657419690416,219.40749963207017,19329.646191250085,8.643510811932767,12.313707228829507,0.0003893275050613261,4.204501516537832,-0.3946132847272635,0.9987320843040486
938.jpg,7.431998550466438e-05,528.7362647750891,0.9296285294573029,3756.74603580952,0.08627377907977363,251.8513628462416,14498.247878462977,8.832213227303244,14.122926014855098,0.00010513655241904175,5.471499550883596,-0.20212749998553153,0.9767257309449259
226.jpg,0.00018217621416651356,234.90370345249437,0.9683220727906501,3707.6649100742225,0.1832819326318927,231.35559558819836,14595.755936844374,8.777284439168163,13.241875960888397,0.00022433166583673837,4.6719066473862645,-0.3009825083297496,0.9951476553836271
217.jpg,9.450663525200406e-05,498.3520813828589,0.9055489438795823,2638.204933080837,0.09899787381989769,249.340883251024,10054.467650940476,8.652355147349596,13.863429179951996,0.00012367472242558335,5.369948212121762,-0.19528548063672743,0.9734615695589954
13.jpg,0.00030516470449891046,175.22623044309444,0.9738740011109525,3353.6410673523515,0.24831227955527552,286.58304648665035,13239.338038966307,8.599389063743988,12.670096583893713,0.0002920516074890101,4.403560411455041,-0.33659729677483613,0.9967806617525883
chequered_0045.jpg,0.40356257025542075,256.3809936472316,0.9725333300806212,4667.132391943383,0.9302640595503748,234.95226364872855,18412.148574126288,1.6866932967600412,1.7800999392144587,0.004442916634944697,0.6089598675653762,-0.8435395662859448,0.9620152665788962
bumpy_0185.jpg,0.00020818599994590413,223.79029581657718,0.9467574357230598,2101.9584578524273,0.14120893651225253,231.51800430698927,8184.043535593124,8.31972263304658,12.883856769528249,0.00019429655339701715,4.7686598443726025,-0.24660201836135134,0.9855239780367475
1477.jpg,0.0005256339724175101,332.6373287196268,0.9091814997460619,1831.3233250554129,0.22599142307246742,179.13898835341485,6992.655971502007,8.319689361837888,12.80195694630864,0.0002466961713096829,4.806602838276204,-0.25940190096098864,0.9882064281592036
bubbly_0060.jpg,0.0020328610571601754,57.67792120023354,0.9572927477756167,675.2213290386899,0.40906577312854847,256.3222333100297,2643.2073949545666,7.423499513711048,10.442064025175863,0.0005989313867235059,3.425350559702948,-0.37896106205224656,0.995705131362841
blotchy_0059.jpg,0.001102313280067985,60.7404517589945,0.8625557061704964,220.99862409412162,0.2521764173449329,308.4857902464774,823.2540446174789,6.792589058261301,10.493366625845802,0.0004670860113996537,3.874276190992913,-0.20239440541926212,0.9492519654468538
blotchy_0029.jpg,8.821293621520295e-05,686.5156273927839,0.8811476095394716,2888.05670014251,0.0754469301603195,206.2588639426884,10865.71117317727,8.60660602602552,14.047981273440424,9.367540920416945e-05,5.632889044551094,-0.16410132715252246,0.9561114171955803
bumpy_0167.jpg,0.00010617885591337502,376.69721967080125,0.9418119260121187,3237.2782914277022,0.11572184140465488,263.0941117769661,12572.41594604004,8.745824106052059,13.714988871928853,0.000147738254630463,5.108932575365548,-0.23539920339565196,0.986247507454353
braided_0152.jpg,0.0017988971677041958,52.54681764291285,0.9919396666826403,3261.287806837634,0.40704968273744135,368.52406094036803,12992.604409707688,8.39117499100863,11.110459997944597,0.0006627936175955015,3.1424927404991,-0.501224772168613,0.9996614458724501
bumpy_0102.jpg,0.0007123849806353005,74.68385845293392,0.9735945466976124,1414.261604884453,0.2937482965115409,274.75632696590276,5582.362561084898,8.116573348073382,11.618136627579819,0.0004446855732796751,3.742835327939631,-0.3709037753344891,0.9970644082665955
chequered_0190.jpg,0.0017379270488055002,255.58661191640772,0.9632678838412906,3481.4238493431894,0.31186729018319437,230.01505561680955,13670.108785456343,8.31484282870299,11.98574208762938,0.0003811232241178787,4.1992844688799025,-0.37191226306057446,0.9975930923282107
bumpy_0172.jpg,0.0001451111642967718,608.1722360012697,0.9321038911639112,4479.226643555192,0.11281221582518651,293.6711183113623,17308.734338219485,8.718427751148656,13.684183190326058,0.00013611816233773512,5.337043511059276,-0.23159930599716164,0.9853929700096801
bubbly_0084.jpg,7.301593781643157e-05,1116.1708764891957,0.7791761344041963,2527.3513751251276,0.0600865373808633,246.27573029516054,8993.2346240113,8.520166635409826,14.23213781017692,6.904603633836624e-05,6.005297753826472,-0.12735073572901187,0.9215582811850556
122.jpg,0.00017440753149800363,213.28369888415,0.9522697399060316,2234.2144033822565,0.14696810201247973,213.61870087062726,8723.573914644856,8.542536204878733,13.186968950153025,0.00018667759896083034,4.790133050052766,-0.2560720757463533,0.9885825097103869
913.jpg,0.0008822449440678809,46.68337009926971,0.9909307631693488,2573.6938651094015,0.3174538176925959,165.65445685044904,10248.092090338323,8.334452557434766,11.575420532762275,0.00047346494945300335,3.574016175949083,-0.42290291324390467,0.9988786471091452
blotchy_0009.jpg,0.0002005604048762695,220.62864622357404,0.8707106972383734,853.4921410679481,0.08477794158493826,307.6785307861067,3193.33991804823,7.83250232836269,12.724758355693815,0.00014315960792598537,4.953442471238944,-0.15167253525494284,0.933950837988323
41.jpg,0.00014042864199318475,224.90813689163747,0.9687749856697717,3601.441276760069,0.14481080164990603,252.951251717804,14180.8569701486,8.796691555529593,13.33081628633963,0.00019762944498336466,4.737795047552689,-0.29192457513428377,0.9943776946179005
blotchy_0065.jpg,0.0006397934898408024,109.47744574779591,0.7780741838475038,246.65615726057558,0.13313582908667598,191.80756697405735,877.1471832945008,6.888613196759772,11.25889320692353,0.0003068234434978034,4.449156038913641,-0.11799647610282345,0.867110704570558
229.jpg,0.00025946255337274787,193.8251393357719,0.9616331006756538,2526.0868474391605,0.1792694117155313,207.27912786024908,9910.522250420852,8.545541145615754,12.872145886116709,0.0002497517861199763,4.493513368329328,-0.298101332078479,0.9940591829313822
931.jpg,0.0003937262598078206,100.30835545949002,0.9833286869149014,3008.747986665122,0.24003884322439065,229.73975468239584,11934.683591200988,8.628443339060672,12.53001751229719,0.000285314218252999,4.24001836244005,-0.3613807605875202,0.9978091446769611
922.jpg,0.00031215231649292226,197.66794787770215,0.9536729766270763,2133.252844478153,0.1699457544548319,259.37595543215,8335.343430034893,8.410394555741997,12.846706134753047,0.0002139877044205089,4.666468619282131,-0.2712571675414479,0.9904410334325238
bubbly_0046.jpg,6.78241321695798e-05,756.59965992603,0.9144185827530766,4419.684991952199,0.07199392190898604,238.8138797645002,16922.140307882757,8.877026565510036,14.307598491982537,8.969927531624548e-05,5.692002055615143,-0.1902617641855327,0.9733559508052649
blotchy_0120.jpg,0.00020298440945345006,194.6689979796489,0.9418195658767429,1673.02115749331,0.14418699689624795,225.2694826249882,6497.415631993588,8.330209480469918,12.82554925517299,0.00020979669790494927,4.651412488857138,-0.2568979549007575,0.9876546132480339
banded_0076.jpg,0.29630436770657975,292.0211267605634,0.9517495581175514,3024.974757594697,0.931367638353022,186.56317121478872,11807.87790361822,2.3390648688115716,2.4286123331028806,0.003303792352686271,0.6737950942452631,-0.9167129773576164,0.9915870198693156
bubbly_0056.jpg,0.0002615566936101177,296.3735045035502,0.7994018385603541,738.8009006807079,0.11437932873518444,259.09526338646856,2658.830098219274,7.653565071271375,12.586952472961485,0.00014235051060519584,5.069481500112294,-0.13068448778511732,0.902228946415918
bumpy_0178.jpg,0.00012822070296619542,723.2276074913938,0.9214165361407324,4601.564360156507,0.10644200366285891,199.53263763787453,17683.02983313461,8.746364610636348,13.83895727685819,0.00011296346916848046,5.530862378073394,-0.2160268173345266,0.9815017177487297
braided_0113.jpg,0.000733389428293961,1067.2634728902785,0.8586348450732968,3775.621057734442,0.19612238793419992,167.24004539199422,14035.220758047475,8.440696532511874,13.35530720104285,0.00014619664348353023,5.615116104276199,-0.22065922033660684,0.9806691995475854
banded_0087.jpg,0.15178439240557115,191.94453515359163,0.9712234826199877,3338.123454562235,0.7519309087096553,206.42974667388972,13160.549283095374,4.231683423460212,5.205654107102557,0.001799281355452122,2.065581608291706,-0.6023030453260625,0.993895083138095
bubbly_0071.jpg,0.04415963688827822,278.18139010908783,0.8941450254574252,1313.7655652223718,0.41311309272583363,49.518125097744,4976.8808707804,6.425056609124995,9.40558818188418,0.0005237827574599786,4.072384111295882,-0.28119834185084003,0.9756494797565001
